latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
14.24543,105.2185,332.63,0.41,0.37,2024-11-02,621,N,VIIRS,n,2,294.75,2.03,D,0
14.58611,106.95461,336.84,0.48,0.4,2024-11-02,621,N,VIIRS,n,2,290.42,3.92,D,0
14.70338,106.88668,329.58,0.48,0.4,2024-11-02,621,N,VIIRS,n,2,294.5,2.59,D,0
14.18532,100.17432,332.59,0.47,0.39,2024-11-02,622,N,VIIRS,n,2,297.66,3.3,D,0
14.24368,101.08084,335.08,0.43,0.38,2024-11-02,622,N,VIIRS,n,2,297.06,2.14,D,0
14.30638,101.13105,330.6,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,298.05,1.8,D,0
14.30928,100.66157,339.62,0.44,0.39,2024-11-02,622,N,VIIRS,n,2,297.75,2.16,D,0
14.34946,100.53268,330.6,0.45,0.39,2024-11-02,622,N,VIIRS,n,2,296.85,1.07,D,0
14.43536,100.64076,338.58,0.44,0.38,2024-11-02,622,N,VIIRS,n,2,297.81,4.07,D,0
14.4938,101.03873,338.8,0.43,0.38,2024-11-02,622,N,VIIRS,n,2,299.06,3.46,D,0
14.53969,101.07947,336.11,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,297.44,2.05,D,0
14.54264,100.96539,331.1,0.43,0.38,2024-11-02,622,N,VIIRS,n,2,295.82,1.95,D,0
14.58025,100.75052,330.64,0.44,0.38,2024-11-02,622,N,VIIRS,n,2,298.77,1.19,D,0
14.58732,101.13203,342.79,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,299.81,3.96,D,0
14.59013,101.12737,335.75,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,301.87,3.96,D,0
14.59077,101.13143,344.13,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,299.76,3.96,D,0
14.59359,101.12678,340.57,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,300.27,7.13,D,0
14.62367,101.03767,347.07,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,299.68,5.16,D,0
14.62715,101.03709,345.2,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,299.65,5.16,D,0
14.6336,101.07668,332.55,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,299.97,2.9,D,2
14.6616,100.85205,342.23,0.43,0.38,2024-11-02,622,N,VIIRS,n,2,298.32,3.02,D,0
14.70216,106.88779,330.69,0.48,0.4,2024-11-02,622,N,VIIRS,n,2,294.74,2.76,D,0
14.88569,100.56547,331.34,0.44,0.38,2024-11-02,622,N,VIIRS,n,2,297.47,4.32,D,0
14.91161,101.47699,332.93,0.41,0.37,2024-11-02,622,N,VIIRS,n,2,291.13,1.77,D,0
14.95359,100.25217,334.22,0.45,0.39,2024-11-02,622,N,VIIRS,n,2,296.53,3.15,D,0
14.96835,100.29697,329.86,0.45,0.39,2024-11-02,622,N,VIIRS,n,2,294.13,1.72,D,0
14.99944,101.28532,330.24,0.41,0.37,2024-11-02,622,N,VIIRS,n,2,292.63,2.1,D,0
15.08434,100.49899,330.49,0.44,0.38,2024-11-02,622,N,VIIRS,n,2,295.43,2.54,D,0
15.1093,100.62845,343.06,0.44,0.38,2024-11-02,622,N,VIIRS,n,2,295.99,6.27,D,0
15.19606,102.63792,332.83,0.39,0.36,2024-11-02,622,N,VIIRS,n,2,296.15,3.29,D,0
15.27089,100.42556,338.01,0.44,0.39,2024-11-02,622,N,VIIRS,n,2,295.89,3.18,D,0
15.3442,100.58461,332,0.44,0.38,2024-11-02,622,N,VIIRS,n,2,298.72,3.87,D,0
15.49872,101.3455,335.2,0.41,0.37,2024-11-02,622,N,VIIRS,n,2,295.92,2.32,D,0
15.57058,101.2471,333.98,0.41,0.37,2024-11-02,622,N,VIIRS,n,2,296.42,2.84,D,0
15.64418,102.14721,331.62,0.39,0.36,2024-11-02,622,N,VIIRS,n,2,297.59,1.24,D,0
15.86957,100.56967,333.88,0.43,0.38,2024-11-02,622,N,VIIRS,n,2,293.23,2.49,D,0
16.03187,100.32635,340.53,0.44,0.38,2024-11-02,622,N,VIIRS,n,2,295.44,9.2,D,0
16.04888,100.74359,350.48,0.42,0.38,2024-11-02,622,N,VIIRS,n,2,299.13,5.09,D,0
16.2219,102.13944,332.11,0.39,0.36,2024-11-02,622,N,VIIRS,n,2,296.96,3.29,D,0
16.22247,102.14306,332.94,0.39,0.36,2024-11-02,622,N,VIIRS,n,2,297.35,5.18,D,0
16.38483,104.01948,333.67,0.39,0.36,2024-11-02,622,N,VIIRS,n,2,298.45,2.24,D,0
