latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
12.85985,105.62846,328.85,0.73,0.76,2022-04-17,519,N,VIIRS,n,2,283.8,2.87,D,0
16.84212,105.11837,329.43,0.66,0.73,2022-04-17,520,N,VIIRS,n,2,284.82,5.32,D,0
16.91862,105.04497,332.7,0.67,0.73,2022-04-17,520,N,VIIRS,n,2,285.24,5,D,0
16.95959,104.99863,327.42,0.67,0.74,2022-04-17,520,N,VIIRS,n,2,284.56,12.32,D,0
16.9651,104.99984,347.23,0.67,0.74,2022-04-17,520,N,VIIRS,n,2,284.41,7.86,D,0
6.33246,100.70207,331.32,0.39,0.44,2022-04-17,658,N,VIIRS,n,2,289.86,2.2,D,0
7.0223,100.72247,333.54,0.4,0.44,2022-04-17,658,N,VIIRS,n,2,294.45,2.88,D,0
8.47121,99.4601,332.96,0.52,0.42,2022-04-17,658,N,VIIRS,n,2,296.19,4.36,D,0
8.60081,98.37841,337.1,0.46,0.39,2022-04-17,658,N,VIIRS,n,2,295.47,4.59,D,0
10.19457,104.90351,335.47,0.42,0.61,2022-04-17,659,N,VIIRS,n,2,291.77,2.51,D,0
10.2312,104.78146,341.98,0.41,0.61,2022-04-17,659,N,VIIRS,n,2,291.12,5.02,D,0
10.24172,104.95741,332.03,0.42,0.61,2022-04-17,659,N,VIIRS,n,2,290.34,2.64,D,0
10.26418,104.65004,345.74,0.4,0.6,2022-04-17,659,N,VIIRS,n,2,291.26,4.21,D,0
10.32151,98.56577,344.49,0.49,0.41,2022-04-17,659,N,VIIRS,n,2,299.6,14.45,D,0
10.40485,98.6418,339.67,0.5,0.41,2022-04-17,659,N,VIIRS,n,2,297.6,21.54,D,0
10.47875,98.70272,332.61,0.5,0.41,2022-04-17,659,N,VIIRS,n,2,294.66,3.08,D,0
10.80977,98.67543,342.88,0.51,0.41,2022-04-17,659,N,VIIRS,n,2,296.82,6.11,D,0
10.81356,98.67491,350.19,0.51,0.41,2022-04-17,659,N,VIIRS,n,2,300.04,20.4,D,0
10.89257,103.37266,336.49,0.34,0.56,2022-04-17,659,N,VIIRS,n,2,269.73,2.44,D,0
11.13628,98.78555,335.38,0.52,0.41,2022-04-17,659,N,VIIRS,n,2,296.88,3.81,D,0
11.76325,99.08721,332.12,0.55,0.43,2022-04-17,659,N,VIIRS,n,2,296.56,3.84,D,0
11.76393,99.0923,332.55,0.55,0.43,2022-04-17,659,N,VIIRS,n,2,297.57,3.84,D,0
11.76439,99.09013,337.68,0.55,0.43,2022-04-17,659,N,VIIRS,n,2,298.96,8.06,D,0
11.92689,99.05698,331.18,0.55,0.43,2022-04-17,659,N,VIIRS,n,2,299.7,3.41,D,0
11.93353,98.81735,333.58,0.53,0.42,2022-04-17,659,N,VIIRS,n,2,296.42,2.57,D,0
12.36642,99.15695,331.41,0.56,0.43,2022-04-17,659,N,VIIRS,n,2,297.59,4,D,0
12.36711,99.16209,332.01,0.56,0.43,2022-04-17,659,N,VIIRS,n,2,297.07,6.04,D,0
12.41602,99.13472,336.72,0.56,0.43,2022-04-17,659,N,VIIRS,n,2,301.37,7.71,D,0
12.79541,105.34072,338.8,0.49,0.65,2022-04-17,659,N,VIIRS,n,2,287.69,2.62,D,0
12.82509,104.98306,334.6,0.46,0.64,2022-04-17,659,N,VIIRS,n,2,284.67,3.85,D,0
12.82658,105.62051,331.11,0.51,0.66,2022-04-17,659,N,VIIRS,n,2,284.73,2.88,D,0
12.82693,104.98232,341.74,0.46,0.63,2022-04-17,659,N,VIIRS,n,2,284.58,4.56,D,0
12.88546,105.59197,334.97,0.51,0.66,2022-04-17,659,N,VIIRS,n,2,286.63,3.66,D,0
12.88597,105.59669,334.14,0.51,0.66,2022-04-17,659,N,VIIRS,n,2,287.01,3.66,D,0
12.88605,105.59528,338.27,0.51,0.66,2022-04-17,659,N,VIIRS,n,2,287.29,6.4,D,0
12.89573,105.51768,334.55,0.5,0.66,2022-04-17,659,N,VIIRS,n,2,287.27,6.32,D,0
12.89617,105.51892,338.63,0.5,0.66,2022-04-17,659,N,VIIRS,n,2,287.28,4.28,D,0
13.07518,104.84995,340.63,0.45,0.63,2022-04-17,659,N,VIIRS,n,2,286.4,7.42,D,0
12.41839,99.13745,337.52,0.56,0.43,2022-04-17,700,N,VIIRS,n,2,299.72,4.79,D,0
12.52595,99.01488,334.81,0.56,0.43,2022-04-17,700,N,VIIRS,n,2,302.2,47.01,D,0
12.70336,98.76297,334.3,0.54,0.42,2022-04-17,700,N,VIIRS,n,2,297.89,5.27,D,0
12.85678,98.92961,334.89,0.55,0.43,2022-04-17,700,N,VIIRS,n,2,299.51,7.98,D,0
12.91714,98.78468,341.76,0.54,0.42,2022-04-17,700,N,VIIRS,n,2,298.21,13,D,0
12.91735,98.78659,341.92,0.54,0.42,2022-04-17,700,N,VIIRS,n,2,298.33,12.72,D,0
12.96714,99.19618,354.96,0.38,0.44,2022-04-17,700,N,VIIRS,n,2,302.91,31.27,D,0
12.97117,99.19573,367,0.38,0.44,2022-04-17,700,N,VIIRS,h,2,292.16,13.69,D,0
13.24085,104.81543,344.48,0.45,0.63,2022-04-17,700,N,VIIRS,n,2,286.96,5.45,D,0
13.24674,104.81477,333.66,0.45,0.63,2022-04-17,700,N,VIIRS,n,2,285.98,5.45,D,0
13.27028,104.81218,333,0.45,0.63,2022-04-17,700,N,VIIRS,n,2,287.67,4.29,D,0
13.29344,104.60051,352.12,0.44,0.62,2022-04-17,700,N,VIIRS,n,2,287.46,6.14,D,0
13.29583,98.96941,338.78,0.56,0.43,2022-04-17,700,N,VIIRS,n,2,298.65,9.04,D,0
13.36792,104.13871,345.88,0.41,0.61,2022-04-17,700,N,VIIRS,n,2,289.42,4.29,D,0
13.37114,104.13795,344.04,0.41,0.61,2022-04-17,700,N,VIIRS,n,2,289.06,5.12,D,0
13.46888,105.54315,338.71,0.51,0.66,2022-04-17,700,N,VIIRS,n,2,283.05,15.13,D,0
13.46941,105.548,356.65,0.51,0.66,2022-04-17,700,N,VIIRS,l,2,285.56,15.13,D,0
13.47505,105.54241,332.6,0.51,0.66,2022-04-17,700,N,VIIRS,n,2,284.9,8.63,D,0
13.55197,103.99958,334.91,0.4,0.6,2022-04-17,700,N,VIIRS,n,2,288.84,3.12,D,0
13.85889,100.34708,334.43,0.47,0.47,2022-04-17,700,N,VIIRS,n,2,293.34,2.42,D,0
13.86576,104.96211,330.4,0.47,0.64,2022-04-17,700,N,VIIRS,n,2,287.96,6.46,D,0
13.93967,99.09085,335.13,0.39,0.44,2022-04-17,700,N,VIIRS,n,2,299.37,4,D,0
13.97101,100.03528,334.61,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,294.94,1.38,D,0
14.0216,99.0571,344.24,0.39,0.44,2022-04-17,700,N,VIIRS,n,2,299.11,9.56,D,0
14.02222,99.05655,349.96,0.39,0.44,2022-04-17,700,N,VIIRS,n,2,297.92,6.57,D,0
14.03574,100.92265,340.95,0.51,0.49,2022-04-17,700,N,VIIRS,n,2,289.56,5.3,D,0
14.03601,100.92572,342.23,0.51,0.49,2022-04-17,700,N,VIIRS,n,2,288.95,6.32,D,0
14.08241,99.04508,343.06,0.39,0.44,2022-04-17,700,N,VIIRS,n,2,303.08,4.29,D,0
14.11238,100.09885,354.4,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,300.12,32.03,D,0
14.11247,99.49908,344.1,0.41,0.45,2022-04-17,700,N,VIIRS,n,2,302.14,5.28,D,0
14.11672,100.09828,351.87,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,295.52,32.03,D,0
14.12166,100.20576,332.84,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,295.5,1.74,D,0
14.12217,100.14062,342.9,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,295.66,5.22,D,0
14.17095,100.24311,346.48,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,293.08,6.82,D,0
14.17149,100.24393,336.09,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,292.04,7.47,D,0
14.17235,99.19828,332.66,0.4,0.44,2022-04-17,700,N,VIIRS,n,2,300.76,2.58,D,0
14.1824,100.26011,336.98,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,294.49,15.79,D,0
14.18254,100.26358,354.59,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,295.89,25.93,D,0
14.18293,100.26444,343.96,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,295.07,29.04,D,0
14.18678,100.25954,343.79,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,292.66,12.37,D,0
14.18732,100.26387,334.32,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,293.19,10.35,D,0
14.19487,100.00755,330.84,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,296.82,1.89,D,0
14.22294,100.08935,340.69,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,296.53,2.22,D,0
14.22728,100.08878,332.95,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,295.55,2.5,D,0
14.25386,100.08962,331.92,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,296.67,3.14,D,0
14.26741,100.99545,333.75,0.52,0.5,2022-04-17,700,N,VIIRS,n,2,292.82,4.07,D,0
14.2679,100.99345,330.59,0.52,0.5,2022-04-17,700,N,VIIRS,n,2,290.74,4.1,D,0
14.2709,100.14825,332.02,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,292.5,4.16,D,0
14.27843,103.96559,333.93,0.41,0.61,2022-04-17,700,N,VIIRS,n,2,290.57,3.44,D,0
14.28248,100.09905,337.67,0.45,0.47,2022-04-17,700,N,VIIRS,n,2,297.6,5.5,D,0
14.28567,100.12461,344.85,0.46,0.47,2022-04-17,700,N,VIIRS,n,2,296.14,4.69,D,0
14.28618,99.91962,344.56,0.44,0.46,2022-04-17,700,N,VIIRS,n,2,301.02,11.22,D,0
14.28671,99.92374,342.67,0.44,0.46,2022-04-17,700,N,VIIRS,n,2,300.3,10.94,D,0
